Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Round Number,Year
0 days 01:46:22.376000,27.4,39.0,1012.9,False,40.2,326,1.8,16,2023
0 days 01:47:22.391000,27.5,39.0,1013.0,False,39.6,22,1.1,16,2023
0 days 01:48:22.390000,27.4,39.0,1012.9,False,39.6,3,1.0,16,2023
0 days 01:49:22.389000,27.4,40.0,1013.0,False,39.2,187,0.5,16,2023
0 days 01:50:22.388000,27.4,40.0,1012.9,False,39.1,131,0.8,16,2023
0 days 01:51:22.387000,27.4,41.0,1013.0,False,39.1,100,2.2,16,2023
0 days 01:52:22.417000,27.3,42.0,1012.9,False,38.7,161,1.0,16,2023
0 days 01:53:22.384000,27.4,42.0,1012.9,False,38.2,103,0.8,16,2023
0 days 01:54:22.383000,27.4,42.0,1012.9,False,38.2,114,1.7,16,2023
0 days 01:55:22.398000,27.3,41.0,1013.0,False,38.4,113,1.7,16,2023
0 days 01:56:22.397000,27.4,40.0,1012.9,False,38.4,351,1.1,16,2023
0 days 01:57:22.396000,27.4,40.0,1012.9,False,38.4,148,1.0,16,2023
0 days 01:58:22.395000,27.4,40.0,1012.9,False,38.4,112,0.5,16,2023
0 days 01:59:22.394000,27.4,42.0,1012.9,False,38.3,137,1.1,16,2023
0 days 02:00:22.393000,27.4,41.0,1012.9,False,38.1,136,1.8,16,2023
0 days 02:01:22.392000,27.4,41.0,1012.7,False,37.9,63,1.6,16,2023
0 days 02:02:22.391000,27.3,41.0,1012.7,False,37.8,72,1.2,16,2023
0 days 02:03:22.389000,27.3,41.0,1012.9,False,37.7,79,1.0,16,2023
0 days 02:04:22.404000,27.2,41.0,1012.7,False,37.7,97,1.5,16,2023
0 days 02:05:22.403000,27.2,42.0,1012.7,False,37.6,64,1.0,16,2023
0 days 02:06:22.386000,27.3,42.0,1012.7,False,37.4,69,1.0,16,2023
0 days 02:07:22.401000,27.3,42.0,1012.7,False,37.4,353,1.1,16,2023
0 days 02:08:22.400000,27.3,41.0,1012.7,False,37.4,297,0.6,16,2023
0 days 02:09:22.414000,27.4,41.0,1012.7,False,38.0,140,0.8,16,2023
0 days 02:10:22.413000,27.3,42.0,1012.7,False,38.0,115,1.5,16,2023
0 days 02:11:22.412000,27.3,44.0,1012.7,False,37.4,134,2.2,16,2023
0 days 02:12:22.427000,27.3,45.0,1012.7,False,37.0,157,1.7,16,2023
0 days 02:13:22.426000,27.3,45.0,1012.7,False,37.3,106,1.5,16,2023
0 days 02:14:22.456000,27.3,44.0,1012.7,False,37.3,110,1.0,16,2023
0 days 02:15:22.455000,27.3,45.0,1012.9,False,37.2,140,1.6,16,2023
0 days 02:16:22.454000,27.4,44.0,1012.7,False,37.2,63,1.2,16,2023
0 days 02:17:22.453000,27.4,44.0,1012.7,False,37.4,143,0.5,16,2023
0 days 02:18:22.452000,27.3,45.0,1012.7,False,37.4,108,1.6,16,2023
0 days 02:19:22.466000,27.1,46.0,1012.7,False,37.1,117,1.8,16,2023
0 days 02:20:22.465000,27.1,44.0,1012.7,False,36.9,114,1.8,16,2023
0 days 02:21:22.464000,27.1,44.0,1012.7,False,36.9,142,2.4,16,2023
0 days 02:22:22.463000,27.1,44.0,1012.9,False,36.9,93,2.7,16,2023
0 days 02:23:22.478000,27.2,45.0,1012.7,False,36.6,101,1.7,16,2023
0 days 02:24:22.492000,27.2,45.0,1012.9,False,36.7,129,1.3,16,2023
0 days 02:25:22.491000,27.1,45.0,1012.9,False,36.8,126,1.5,16,2023
0 days 02:26:22.506000,27.1,46.0,1012.7,False,36.6,104,2.2,16,2023
0 days 02:27:22.505000,27.2,47.0,1012.9,False,36.6,113,1.2,16,2023
0 days 02:28:22.519000,27.2,47.0,1012.9,False,36.6,116,1.5,16,2023
0 days 02:29:22.518000,27.2,47.0,1012.7,False,36.9,102,1.1,16,2023
0 days 02:30:22.533000,27.2,47.0,1012.9,False,36.7,114,1.8,16,2023
0 days 02:31:22.532000,27.3,46.0,1012.9,False,36.8,139,0.6,16,2023
0 days 02:32:22.531000,27.2,46.0,1012.9,False,36.8,112,1.7,16,2023
0 days 02:33:22.530000,27.1,47.0,1012.7,False,36.5,49,1.3,16,2023
0 days 02:34:22.544000,27.0,47.0,1012.9,False,36.3,134,1.3,16,2023
0 days 02:35:22.543000,26.9,48.0,1012.9,False,36.2,133,2.7,16,2023
0 days 02:36:22.542000,26.9,49.0,1012.7,False,36.2,149,2.9,16,2023
0 days 02:37:22.541000,26.9,49.0,1012.9,False,35.5,103,2.0,16,2023
0 days 00:00:20.937000,32.3,64.0,1009.5,False,38.1,282,1.1,17,2023
0 days 00:01:20.937000,32.3,64.0,1009.5,False,38.5,278,1.2,17,2023
0 days 00:02:20.936000,32.2,65.0,1009.5,False,38.4,287,1.0,17,2023
0 days 00:03:20.935000,32.3,65.0,1009.5,False,38.1,289,1.0,17,2023
0 days 00:04:20.935000,32.2,65.0,1009.5,False,38.1,291,1.2,17,2023
0 days 00:05:20.949000,32.2,66.0,1009.5,False,38.1,281,1.0,17,2023
0 days 00:06:20.949000,32.2,66.0,1009.5,False,38.0,287,1.2,17,2023
0 days 00:07:20.948000,32.2,66.0,1009.5,False,38.0,285,1.3,17,2023
0 days 00:08:20.948000,32.1,65.0,1009.5,False,37.9,295,0.8,17,2023
0 days 00:09:20.947000,32.1,67.0,1009.5,False,37.9,297,1.1,17,2023
0 days 00:10:20.946000,32.0,67.0,1009.5,False,37.9,295,1.1,17,2023
0 days 00:11:20.945000,32.1,68.0,1009.5,False,37.7,285,1.5,17,2023
0 days 00:12:20.945000,32.0,67.0,1009.5,False,37.9,288,0.8,17,2023
0 days 00:13:20.944000,32.0,68.0,1009.5,False,37.9,299,1.2,17,2023
0 days 00:14:20.943000,32.0,68.0,1009.5,False,38.0,259,1.0,17,2023
0 days 00:15:20.943000,32.0,68.0,1009.5,False,37.7,271,1.1,17,2023
0 days 00:16:20.942000,32.0,69.0,1009.5,False,37.6,266,1.2,17,2023
0 days 00:17:20.957000,32.0,69.0,1009.5,False,38.0,281,1.2,17,2023
0 days 00:18:20.957000,32.0,69.0,1009.5,False,38.0,287,1.0,17,2023
0 days 00:19:20.956000,32.0,69.0,1009.5,False,38.1,252,0.6,17,2023
0 days 00:20:20.955000,31.9,69.0,1009.5,False,38.1,277,0.6,17,2023
0 days 00:21:20.954000,32.0,69.0,1009.5,False,38.4,295,0.8,17,2023
0 days 00:22:20.969000,31.9,69.0,1009.5,False,38.5,283,0.8,17,2023
0 days 00:23:20.984000,31.9,70.0,1009.5,False,38.0,296,1.2,17,2023
0 days 00:24:20.999000,31.8,69.0,1009.5,False,37.9,269,1.2,17,2023
0 days 00:25:21.014000,31.9,71.0,1009.7,False,37.7,294,1.3,17,2023
0 days 00:26:21.014000,31.9,71.0,1009.5,False,37.1,342,1.2,17,2023
0 days 00:27:21.029000,31.8,70.0,1009.7,False,37.6,292,0.6,17,2023
0 days 00:28:21.012000,31.8,72.0,1009.7,False,37.6,301,1.1,17,2023
0 days 00:29:21.012000,31.8,72.0,1009.7,False,37.6,317,0.6,17,2023
0 days 00:30:21.027000,31.8,73.0,1009.7,False,37.4,291,0.8,17,2023
0 days 00:31:21.042000,31.7,73.0,1009.7,False,37.1,280,1.0,17,2023
0 days 00:32:21.057000,31.7,73.0,1009.7,False,37.3,279,1.0,17,2023
0 days 00:33:21.056000,31.7,73.0,1009.7,False,37.3,0,1.1,17,2023
0 days 00:34:21.055000,31.7,72.0,1009.7,False,37.6,278,0.6,17,2023
0 days 00:35:21.055000,31.7,72.0,1009.7,False,37.3,295,1.2,17,2023
0 days 00:36:21.054000,31.6,72.0,1009.7,False,37.2,279,0.8,17,2023
0 days 00:37:21.053000,31.6,74.0,1009.7,False,36.9,26,0.6,17,2023
0 days 00:38:21.053000,31.6,74.0,1009.7,False,37.2,272,0.4,17,2023
0 days 00:39:21.052000,31.6,74.0,1009.7,False,37.6,291,1.0,17,2023
0 days 00:40:21.067000,31.6,74.0,1009.9,False,37.2,310,1.2,17,2023
0 days 00:41:21.066000,31.6,74.0,1009.7,False,37.4,280,1.1,17,2023
0 days 00:42:21.066000,31.6,74.0,1009.7,False,37.4,280,1.1,17,2023
0 days 00:43:21.067000,31.6,74.0,1009.7,False,37.4,280,1.1,17,2023
0 days 00:44:21.064000,31.4,74.0,1009.7,False,37.4,280,1.1,17,2023
0 days 00:45:21.064000,31.4,74.0,1009.7,False,37.4,280,1.1,17,2023
0 days 00:46:21.078000,31.6,75.0,1009.7,False,37.4,297,1.0,17,2023
0 days 00:47:21.093000,31.6,75.0,1009.9,False,37.4,296,1.1,17,2023
0 days 00:48:21.093000,31.6,74.0,1009.9,False,37.4,281,1.0,17,2023
0 days 00:49:21.092000,31.5,75.0,1009.9,False,37.4,265,0.8,17,2023
0 days 00:50:21.091000,31.5,75.0,1009.9,False,37.4,288,0.8,17,2023
0 days 00:51:21.091000,31.5,74.0,1009.9,False,37.3,295,0.6,17,2023
0 days 00:52:21.090000,31.5,74.0,1009.9,False,37.2,286,1.0,17,2023
0 days 00:53:21.105000,31.5,73.0,1009.7,False,37.4,285,1.0,17,2023
0 days 00:54:21.104000,31.6,73.0,1009.9,False,37.5,319,1.0,17,2023
0 days 00:55:21.104000,31.6,73.0,1009.7,False,37.4,287,1.0,17,2023
0 days 00:56:21.103000,31.6,73.0,1009.9,False,37.4,270,1.0,17,2023
0 days 00:57:21.102000,31.6,73.0,1009.9,False,37.4,288,0.8,17,2023
0 days 00:58:21.117000,31.6,73.0,1009.9,False,37.3,268,0.6,17,2023
0 days 00:59:21.101000,31.5,72.0,1010.0,False,37.2,272,0.6,17,2023
0 days 01:00:21.100000,31.6,73.0,1009.9,False,37.2,288,0.8,17,2023
0 days 01:01:21.100000,31.6,73.0,1009.9,False,37.3,295,0.8,17,2023
0 days 01:02:21.099000,31.6,73.0,1009.9,False,37.2,275,1.2,17,2023
0 days 01:03:21.099000,31.5,73.0,1009.9,False,37.2,0,0.8,17,2023
0 days 01:04:21.113000,31.5,73.0,1009.9,False,37.4,235,0.4,17,2023
0 days 01:05:21.097000,31.5,73.0,1009.9,False,37.4,269,0.4,17,2023
0 days 01:06:21.112000,31.5,73.0,1009.9,False,37.6,0,0.5,17,2023
0 days 01:07:21.111000,31.5,74.0,1009.9,False,37.3,203,0.4,17,2023
0 days 01:08:21.095000,31.5,74.0,1009.9,False,37.3,315,1.0,17,2023
0 days 01:09:21.110000,31.5,74.0,1009.9,False,37.3,144,0.6,17,2023
0 days 01:10:21.110000,31.5,74.0,1009.9,False,37.3,190,0.6,17,2023
0 days 01:11:21.109000,31.5,75.0,1009.9,False,37.3,146,0.4,17,2023
0 days 01:12:21.108000,31.5,75.0,1009.9,False,37.3,112,0.6,17,2023
0 days 01:13:21.108000,31.5,75.0,1009.7,False,37.3,0,0.4,17,2023
0 days 01:14:21.122000,31.5,75.0,1009.9,False,36.8,156,0.6,17,2023
0 days 01:15:21.122000,31.5,75.0,1009.7,False,37.2,178,0.6,17,2023
0 days 01:16:21.106000,31.5,75.0,1009.9,False,37.4,0,1.3,17,2023
0 days 01:17:21.120000,31.4,74.0,1010.0,False,37.2,204,0.6,17,2023
0 days 01:18:21.120000,31.5,75.0,1010.0,False,36.8,168,0.8,17,2023
0 days 01:19:21.119000,31.5,75.0,1009.9,False,36.8,186,1.8,17,2023
0 days 01:20:21.118000,31.4,75.0,1009.9,False,36.7,188,0.5,17,2023
0 days 01:21:21.118000,31.5,76.0,1009.9,False,36.9,146,1.2,17,2023
0 days 01:22:21.117000,31.4,76.0,1009.9,False,37.3,163,0.6,17,2023
0 days 01:23:21.117000,31.4,76.0,1010.0,False,36.9,167,1.2,17,2023
0 days 01:24:21.131000,31.5,76.0,1009.9,False,36.9,157,0.8,17,2023
0 days 01:25:21.146000,31.4,76.0,1009.7,False,37.3,138,1.7,17,2023
0 days 01:26:21.114000,31.5,76.0,1009.9,False,37.0,144,0.6,17,2023
0 days 01:27:21.145000,31.5,76.0,1009.7,False,36.8,156,0.6,17,2023
0 days 01:28:21.129000,31.4,77.0,1010.0,False,36.7,140,1.3,17,2023
0 days 01:29:21.144000,31.4,76.0,1009.9,False,36.7,160,0.8,17,2023
0 days 01:30:21.159000,31.4,77.0,1010.0,False,36.9,157,1.2,17,2023
0 days 01:31:21.174000,31.4,76.0,1009.9,False,36.4,204,1.0,17,2023
0 days 01:32:21.189000,31.4,76.0,1009.9,False,36.4,220,0.8,17,2023
0 days 01:33:21.204000,31.3,76.0,1010.0,False,36.8,0,0.3,17,2023
0 days 01:34:21.219000,31.3,76.0,1009.9,False,36.8,204,0.6,17,2023
0 days 01:35:21.218000,31.3,76.0,1009.9,False,36.8,193,0.6,17,2023
0 days 01:36:21.233000,31.3,76.0,1009.9,False,36.7,134,1.2,17,2023
0 days 01:37:21.232000,31.3,75.0,1009.7,False,36.9,188,0.8,17,2023
0 days 01:38:21.232000,31.2,75.0,1009.9,False,36.5,161,0.5,17,2023
0 days 01:39:21.231000,31.2,75.0,1009.9,False,36.5,175,1.2,17,2023
0 days 01:40:21.246000,31.2,75.0,1009.7,False,36.7,152,1.1,17,2023
0 days 01:41:21.230000,31.2,75.0,1009.9,False,36.7,133,0.8,17,2023
0 days 01:42:21.244000,31.2,75.0,1009.7,False,36.7,173,0.6,17,2023
0 days 01:43:21.259000,31.3,75.0,1009.9,False,36.5,180,1.0,17,2023
0 days 01:44:21.259000,31.2,75.0,1009.9,False,36.5,168,1.5,17,2023
0 days 01:45:21.258000,31.3,74.0,1009.7,False,37.1,187,1.0,17,2023
0 days 01:46:21.257000,31.3,74.0,1009.7,False,36.8,212,1.0,17,2023
0 days 01:47:21.257000,31.3,73.0,1009.9,False,36.8,132,0.8,17,2023
0 days 01:48:21.256000,31.3,72.0,1009.7,False,37.1,213,1.2,17,2023
0 days 01:49:21.255000,31.3,72.0,1009.9,False,36.9,131,1.0,17,2023
0 days 01:50:21.255000,31.3,71.0,1009.7,False,36.9,175,1.2,17,2023
0 days 01:51:21.254000,31.4,71.0,1009.9,False,37.2,0,1.3,17,2023
0 days 01:52:21.253000,31.4,71.0,1009.9,False,37.2,200,0.5,17,2023
0 days 01:53:21.253000,31.4,72.0,1009.7,False,37.2,172,0.5,17,2023
0 days 01:54:21.252000,31.4,73.0,1009.9,False,36.5,174,1.2,17,2023
0 days 01:55:21.251000,31.3,73.0,1009.9,False,36.6,0,1.2,17,2023
0 days 01:56:21.266000,31.4,73.0,1009.7,False,36.6,273,0.6,17,2023
0 days 01:57:21.266000,31.3,74.0,1009.7,False,36.3,172,0.8,17,2023
0 days 01:58:21.265000,31.3,74.0,1009.9,False,36.3,162,1.7,17,2023
0 days 01:59:21.280000,31.3,74.0,1009.7,False,36.3,182,0.6,17,2023
0 days 02:00:21.264000,31.2,75.0,1009.7,False,36.1,158,0.6,17,2023
0 days 02:01:21.263000,31.1,74.0,1009.7,False,36.1,203,1.5,17,2023
0 days 02:02:21.278000,31.2,74.0,1009.9,False,36.2,152,0.6,17,2023
0 days 02:03:21.308000,31.2,74.0,1009.9,False,36.3,132,0.8,17,2023
0 days 02:04:21.323000,31.3,74.0,1009.9,False,36.2,169,0.8,17,2023
0 days 02:05:21.307000,31.2,74.0,1009.9,False,36.1,137,1.1,17,2023
0 days 02:06:21.322000,31.2,74.0,1009.9,False,36.1,137,0.8,17,2023
0 days 02:07:21.321000,31.2,74.0,1009.9,False,36.1,195,0.6,17,2023
0 days 02:08:21.321000,31.2,75.0,1009.9,False,36.0,145,0.5,17,2023
0 days 02:09:21.320000,31.2,75.0,1009.9,False,35.6,134,1.0,17,2023
0 days 02:10:21.335000,31.1,76.0,1009.9,False,35.6,0,0.6,17,2023
0 days 02:11:21.334000,31.1,76.0,1009.9,False,35.6,148,0.0,17,2023
0 days 02:12:21.349000,31.1,76.0,1009.9,False,35.8,193,0.6,17,2023
0 days 02:13:21.364000,31.1,76.0,1009.9,False,35.5,142,1.0,17,2023
0 days 02:14:21.363000,31.0,76.0,1009.9,False,35.5,80,1.3,17,2023
0 days 02:15:21.378000,31.1,75.0,1009.7,False,36.1,183,0.5,17,2023
0 days 02:16:21.378000,31.0,75.0,1009.9,False,36.5,161,1.3,17,2023
0 days 02:17:21.393000,31.1,75.0,1009.9,False,36.4,139,0.8,17,2023
0 days 02:18:21.392000,31.1,75.0,1009.9,False,36.4,182,1.2,17,2023
0 days 02:19:21.407000,31.0,74.0,1009.9,False,35.9,0,1.3,17,2023
0 days 02:20:21.406000,31.0,74.0,1009.7,False,36.3,136,0.8,17,2023
0 days 02:21:21.405000,31.0,74.0,1009.9,False,36.3,132,1.3,17,2023
0 days 02:22:21.405000,31.0,73.0,1009.7,False,36.4,241,0.8,17,2023
0 days 02:23:21.404000,31.0,74.0,1009.9,False,36.3,163,0.0,17,2023
0 days 02:24:21.403000,31.0,74.0,1009.9,False,36.3,166,1.1,17,2023
0 days 02:25:21.403000,31.0,75.0,1009.9,False,36.3,152,1.2,17,2023
0 days 02:26:21.402000,31.0,75.0,1009.7,False,35.7,84,0.8,17,2023
0 days 02:27:21.401000,30.9,74.0,1009.9,False,35.4,143,0.0,17,2023
0 days 02:28:21.401000,30.9,76.0,1009.7,False,35.5,155,0.8,17,2023
0 days 02:29:21.400000,30.9,76.0,1009.7,False,35.6,50,0.6,17,2023
0 days 02:30:21.399000,30.9,75.0,1009.9,False,35.6,102,0.6,17,2023
0 days 02:31:21.414000,30.9,76.0,1009.7,False,35.6,38,1.0,17,2023
0 days 02:32:21.414000,30.8,74.0,1009.9,False,35.6,34,0.5,17,2023
0 days 02:33:21.413000,30.9,75.0,1009.7,False,35.8,129,0.4,17,2023
0 days 02:34:21.412000,30.9,76.0,1009.9,False,35.4,268,0.8,17,2023
0 days 02:35:21.412000,30.9,76.0,1009.7,False,35.4,343,0.6,17,2023
0 days 02:36:21.411000,30.9,76.0,1009.7,False,35.0,287,1.0,17,2023
0 days 02:37:21.410000,30.8,77.0,1009.7,False,34.8,297,1.0,17,2023
0 days 02:38:21.409000,30.8,77.0,1009.7,False,34.8,291,1.1,17,2023
0 days 00:00:44.987000,28.6,49.0,995.0,False,39.4,85,3.2,18,2023
0 days 00:01:44.986000,28.6,50.0,995.2,False,39.3,108,4.0,18,2023
0 days 00:02:44.984000,28.6,50.0,995.2,False,39.2,87,1.8,18,2023
0 days 00:03:44.983000,28.6,50.0,995.0,False,39.9,91,3.4,18,2023
0 days 00:04:44.982000,28.6,50.0,995.0,False,40.0,99,3.0,18,2023
0 days 00:05:44.981000,28.5,51.0,995.0,False,39.9,137,1.8,18,2023
0 days 00:06:44.996000,28.5,51.0,995.0,False,39.2,134,2.5,18,2023
0 days 00:07:45.010000,28.5,49.0,995.0,False,39.2,113,3.5,18,2023
0 days 00:08:45.009000,28.8,49.0,995.0,False,39.6,97,2.4,18,2023
0 days 00:09:45.008000,28.8,50.0,995.0,False,39.6,99,3.0,18,2023
0 days 00:10:45.023000,28.9,45.0,994.9,False,39.6,108,4.0,18,2023
0 days 00:11:45.037000,29.0,44.0,995.0,False,40.3,111,5.3,18,2023
0 days 00:12:45.036000,29.0,45.0,994.9,False,40.2,100,5.1,18,2023
0 days 00:13:45.035000,29.0,46.0,994.9,False,39.9,110,3.5,18,2023
0 days 00:14:45.034000,29.0,46.0,995.0,False,39.9,132,3.4,18,2023
0 days 00:15:45.049000,29.0,46.0,994.9,False,40.0,104,3.5,18,2023
0 days 00:16:45.047000,29.1,45.0,994.9,False,40.0,106,3.4,18,2023
0 days 00:17:45.062000,29.2,46.0,994.9,False,39.6,111,2.4,18,2023
0 days 00:18:45.077000,29.1,46.0,994.7,False,39.2,116,3.0,18,2023
0 days 00:19:45.091000,29.0,47.0,994.9,False,39.9,100,3.2,18,2023
0 days 00:20:45.121000,28.9,47.0,994.7,False,39.9,97,4.0,18,2023
0 days 00:21:45.120000,28.7,48.0,994.7,False,39.8,85,3.4,18,2023
0 days 00:22:45.119000,28.8,48.0,994.7,False,39.8,126,3.4,18,2023
0 days 00:23:45.118000,28.9,47.0,994.7,False,40.2,101,3.9,18,2023
0 days 00:24:45.117000,29.0,47.0,994.7,False,39.7,103,3.7,18,2023
0 days 00:25:45.116000,29.0,47.0,994.5,False,39.2,102,2.5,18,2023
0 days 00:26:45.115000,29.0,48.0,994.7,False,39.4,97,3.0,18,2023
0 days 00:27:45.114000,29.0,48.0,994.7,False,39.4,124,3.7,18,2023
0 days 00:28:45.113000,29.0,48.0,994.5,False,39.6,98,3.7,18,2023
0 days 00:29:45.127000,29.0,48.0,994.5,False,39.8,111,3.2,18,2023
0 days 00:30:45.110000,29.2,47.0,994.5,False,39.6,105,4.4,18,2023
0 days 00:31:45.125000,29.3,45.0,994.5,False,39.7,94,3.5,18,2023
0 days 00:32:45.124000,29.1,46.0,994.5,False,39.5,101,3.4,18,2023
0 days 00:33:45.123000,29.0,46.0,994.5,False,39.4,91,2.7,18,2023
0 days 00:34:45.122000,29.0,47.0,994.5,False,39.4,89,2.2,18,2023
0 days 00:35:45.136000,29.0,46.0,994.5,False,39.6,139,1.0,18,2023
0 days 00:36:45.135000,29.0,46.0,994.5,False,40.0,99,2.7,18,2023
0 days 00:37:45.119000,29.2,46.0,994.5,False,40.0,102,3.4,18,2023
0 days 00:38:45.133000,29.2,46.0,994.5,False,40.0,109,3.0,18,2023
0 days 00:39:45.132000,29.2,45.0,994.4,False,40.0,99,2.0,18,2023
0 days 00:40:45.131000,29.3,44.0,994.4,False,40.3,102,3.2,18,2023
0 days 00:41:45.130000,29.5,44.0,994.4,False,40.3,102,3.2,18,2023
0 days 00:42:45.129000,29.6,44.0,994.4,False,40.5,101,4.4,18,2023
0 days 00:43:45.128000,29.6,44.0,994.4,False,40.9,111,4.4,18,2023
0 days 00:44:45.127000,29.6,44.0,994.4,False,40.4,107,3.4,18,2023
0 days 00:45:45.126000,29.5,43.0,994.2,False,40.4,109,4.0,18,2023
0 days 00:46:45.125000,29.4,43.0,994.4,False,40.2,106,4.0,18,2023
0 days 00:47:45.139000,29.3,43.0,994.2,False,39.7,101,3.2,18,2023
0 days 00:48:45.138000,29.2,43.0,994.2,False,39.9,107,3.0,18,2023
0 days 00:49:45.137000,29.4,44.0,994.2,False,39.9,102,1.7,18,2023
0 days 00:50:45.136000,29.5,44.0,994.2,False,39.8,96,4.3,18,2023
0 days 00:51:45.150000,29.5,44.0,994.2,False,39.8,110,3.7,18,2023
0 days 00:52:45.196000,29.6,44.0,994.2,False,39.6,76,3.5,18,2023
0 days 00:53:45.179000,29.5,44.0,994.0,False,39.9,86,4.3,18,2023
0 days 00:54:45.178000,29.5,44.0,994.0,False,40.3,98,4.5,18,2023
0 days 00:55:45.209000,29.5,43.0,994.2,False,40.3,100,5.3,18,2023
0 days 00:56:45.208000,29.6,43.0,994.2,False,41.0,98,4.0,18,2023
0 days 00:57:45.206000,29.7,44.0,994.0,False,40.2,127,1.7,18,2023
0 days 00:58:45.221000,29.7,43.0,994.2,False,39.8,92,1.6,18,2023
0 days 00:59:45.220000,29.7,43.0,994.0,False,40.2,102,2.2,18,2023
0 days 01:00:45.234000,29.6,42.0,994.0,False,41.1,112,3.7,18,2023
0 days 01:01:45.233000,29.8,42.0,994.0,False,40.9,132,3.5,18,2023
0 days 01:02:45.232000,29.9,42.0,994.0,False,40.8,103,2.9,18,2023
0 days 01:03:45.247000,29.9,42.0,994.0,False,40.9,100,2.5,18,2023
0 days 01:04:45.261000,29.8,42.0,993.9,False,40.8,109,3.0,18,2023
0 days 01:05:45.276000,29.9,42.0,994.0,False,40.8,111,2.2,18,2023
0 days 01:06:45.322000,29.9,41.0,994.0,False,40.7,95,2.9,18,2023
0 days 01:07:45.274000,29.9,42.0,994.0,False,40.7,99,3.2,18,2023
0 days 01:08:45.273000,29.9,41.0,994.0,False,40.7,96,4.0,18,2023
0 days 01:09:45.272000,29.9,42.0,993.9,False,40.6,107,4.0,18,2023
0 days 01:10:45.271000,30.0,43.0,993.9,False,40.5,100,2.5,18,2023
0 days 01:11:45.269000,30.0,43.0,994.0,False,40.6,100,3.9,18,2023
0 days 01:12:45.268000,30.0,42.0,994.0,False,40.5,97,3.7,18,2023
0 days 01:13:45.267000,30.0,41.0,993.9,False,41.0,102,3.2,18,2023
0 days 01:14:45.266000,30.0,40.0,993.9,False,40.5,123,4.1,18,2023
0 days 01:15:45.281000,30.0,41.0,993.7,False,41.1,118,3.4,18,2023
0 days 01:16:45.280000,30.0,41.0,993.7,False,41.1,102,2.4,18,2023
0 days 01:17:45.279000,30.0,41.0,993.7,False,40.3,105,3.5,18,2023
0 days 01:18:45.278000,30.0,41.0,993.9,False,40.4,107,3.2,18,2023
0 days 01:19:45.323000,30.1,41.0,993.7,False,40.5,114,4.4,18,2023
0 days 01:20:45.385000,30.0,41.0,993.7,False,40.7,92,3.4,18,2023
0 days 01:21:45.274000,30.0,42.0,993.5,False,40.0,76,3.5,18,2023
0 days 01:22:45.273000,30.0,42.0,993.7,False,40.8,82,3.5,18,2023
0 days 01:23:45.272000,30.3,41.0,993.7,False,41.5,88,1.1,18,2023
0 days 01:24:45.287000,30.4,40.0,993.5,False,41.5,324,1.5,18,2023
0 days 01:25:45.286000,30.4,39.0,993.5,False,41.5,85,1.5,18,2023
0 days 01:26:45.285000,30.4,39.0,993.5,False,41.3,113,3.4,18,2023
0 days 01:27:45.284000,30.4,39.0,993.5,False,41.5,101,2.5,18,2023
0 days 01:28:45.267000,30.3,39.0,993.5,False,41.6,103,2.2,18,2023
0 days 01:29:45.281000,30.5,38.0,993.5,False,41.5,95,3.2,18,2023
0 days 01:30:45.280000,30.4,38.0,993.5,False,41.5,103,1.8,18,2023
0 days 01:31:45.295000,30.4,38.0,993.5,False,41.5,72,2.9,18,2023
0 days 01:32:45.278000,30.5,39.0,993.2,False,41.8,85,5.0,18,2023
0 days 01:33:45.340000,30.3,40.0,993.5,False,41.5,91,6.6,18,2023
0 days 01:34:45.292000,30.2,40.0,993.5,False,41.6,106,4.3,18,2023
0 days 01:35:45.291000,30.2,40.0,993.5,False,41.6,86,3.5,18,2023
0 days 01:36:45.290000,30.1,40.0,993.5,False,41.3,94,2.7,18,2023
0 days 01:37:45.288000,30.1,40.0,993.5,False,41.3,343,2.2,18,2023
0 days 01:38:45.287000,30.2,39.0,993.5,False,40.9,143,2.4,18,2023
0 days 01:39:45.318000,30.2,39.0,993.4,False,41.3,101,2.5,18,2023
0 days 01:40:45.285000,30.3,39.0,993.4,False,41.4,102,2.2,18,2023
0 days 01:41:45.284000,30.3,39.0,993.4,False,41.4,330,2.5,18,2023
0 days 01:42:45.299000,30.4,38.0,993.4,False,42.0,103,1.3,18,2023
0 days 01:43:45.376000,30.7,37.0,993.2,False,42.0,93,3.7,18,2023
0 days 01:44:45.390000,30.7,37.0,993.4,False,41.6,101,4.5,18,2023
0 days 01:45:45.342000,30.5,38.0,993.4,False,41.3,112,4.0,18,2023
0 days 01:46:45.357000,30.4,38.0,993.2,False,41.2,104,4.0,18,2023
0 days 01:47:45.356000,30.4,39.0,993.2,False,41.0,99,4.0,18,2023
0 days 01:48:45.386000,30.4,38.0,993.2,False,41.3,108,4.0,18,2023
0 days 01:49:45.369000,30.5,37.0,993.2,False,41.4,93,5.3,18,2023
0 days 01:50:45.384000,30.5,37.0,993.2,False,41.4,90,4.5,18,2023
0 days 01:51:45.398000,30.5,37.0,993.2,False,41.2,80,5.3,18,2023
0 days 01:52:45.397000,30.4,37.0,993.2,False,41.0,92,4.8,18,2023
0 days 01:53:45.412000,30.2,38.0,993.2,False,41.0,67,4.0,18,2023
0 days 01:54:45.411000,30.1,38.0,993.2,False,41.0,106,3.0,18,2023
0 days 01:55:45.425000,30.3,38.0,993.2,False,41.2,93,2.4,18,2023
